Duration (hh:mm:ss.ms),Trial ID,Song_x,Valence,Arousal,Quadrant Color,Song_y,Tempo (bpm),Tempo Std Dev,Mean BPM,Coefficient of Variation,Rolling Coefficient of Variation,Instantaneous Rate of Tempo Change,Timestamp,Rate_of_Tempo_Change,ABSOLUTE RATE CHANGE,Tempo_Acceleration,Tempo_Change_Percentage,ABSOLUTE CHANGE PERCENTAGE,abs tempo change percentage,Arousal_Change,ABSOLUTE AROUSAL CHANGE,Tempo_Change_Category,Arousal_Response_Category,Normalized_Rate_of_Tempo_Change,Normalized_Tempo_Change_Percentage
000:03:28.663000,11.11.csv,Audio File 11.mp3,0.512166116,0.147698331,Green,Audio File 11,127.8409091,18.97945284,149.7564935,-0.204545455,0.042245142,-117.8257227,208.663,-32.87337662,32.87337662,-422.3144182,-20.45454545,20.45454545,20.45454545,-0.129751492,0.129751492,Large Change (>15%),Decrease in Tempo → Decrease in Arousal,0.15452790456697807,0.08297258299972288
000:03:28.699000,11.2.csv,Audio File 11.mp3,0.120349913,0.113577985,Green,Audio File 11,127.8409091,18.97945284,138.7987013,0.0,0.087825426,0.0,208.699,0.0,0,3272.936741,0.0,0,0,-0.034120346,0.034120346,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:28.981000,11.12.csv,Audio File 11.mp3,0.030755608,0.180637544,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.087825426,0.0,208.981,0.0,0,0,0.0,0,0,0.067059559,0.067059559,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:29.032000,11.10.csv,Audio File 11.mp3,0.172309833,-0.135435993,Blue,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.045580284,0.0,209.032,0.0,0,0,0.0,0,0,-0.316073537,0.316073537,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:29.465000,11.12.csv,Audio File 11.mp3,0.030755608,0.112160567,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.0,0.0,209.465,0.0,0,0,0.0,0,0,0.247596559,0.247596559,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:29.913000,11.4.csv,Audio File 11.mp3,-0.174193548,-0.001483871,Red,Audio File 11,130.8139535,1.716487983,128.8319239,0.023255814,0.004441156,6.636259816,209.913,2.973044397,2.973044397,14.81307995,2.325581395,2.325581395,2.325581395,-0.113644438,0.113644438,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.4723015827682995,0.379475821310077
000:03:30.552000,11.2.csv,Audio File 11.mp3,0.037721614,0.068671301,Green,Audio File 11,133.9285714,3.044105524,130.8611447,0.023809524,0.01219519,4.874206479,210.552,3.11461794,3.11461794,-2.757516959,2.380952381,2.380952381,2.380952381,0.070155172,0.070155172,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.4735566130954211,0.38019652303264184
000:03:30.645000,11.4.csv,Audio File 11.mp3,-0.406451613,0.021096774,Yellow,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.016705739,0.0,210.645,0.0,0,-52.41082236,0.0,0,0,-0.047574527,0.047574527,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:31.431000,11.4.csv,Audio File 11.mp3,-0.541935484,0.027548387,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.012264584,0.0,211.431,0.0,0,0,0.0,0,0,0.006451613,0.006451613,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:31.948000,11.11.csv,Audio File 11.mp3,0.516375845,0.099286451,Green,Audio File 11,130.8139535,1.798225506,132.8903654,-0.023255814,0.009021098,-6.024406074,211.948,-3.11461794,3.11461794,-11.65262297,-2.325581395,2.325581395,2.325581395,0.071738064,0.071738064,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.41833527880845045,0.3189368770571693
000:03:32.467000,11.4.csv,Audio File 11.mp3,-0.65483871,0.027548387,Yellow,Audio File 11,130.8139535,1.798225506,131.8521595,0.0,0.009056614,0.0,212.467,0.0,0,11.60771883,0.0,0,0,-0.071738064,0.071738064,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:32.582000,11.9.csv,Audio File 11.mp3,0.856447124,0.040816327,Green,Audio File 11,133.9285714,1.798225506,131.8521595,0.023809524,0.013602679,27.08363426,212.582,3.11461794,3.11461794,235.5098632,2.380952381,2.380952381,2.380952381,0.013267939,0.013267939,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.4735566130954211,0.38019652303264184
000:03:32.759000,11.15.csv,Audio File 11.mp3,0.363636364,0.097402597,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.013602679,0.0,212.759,0.0,0,-153.0148828,0.0,0,0,0.056586271,0.056586271,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:33.932000,11.14.csv,Audio File 11.mp3,0.513246753,0.528311688,Green,Audio File 11,130.8139535,1.798225506,132.8903654,-0.023255814,0.013567163,-2.655258261,213.932,-3.11461794,3.11461794,-2.263647281,-2.325581395,2.325581395,2.325581395,0.430909091,0.430909091,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.41833527880845045,0.3189368770571693
000:03:34.031000,11.6.csv,Audio File 11.mp3,0.457475567,0.45533942,Green,Audio File 11,130.8139535,1.798225506,131.8521595,0.0,0.013567163,0.0,214.031,0.0,0,26.82079052,0.0,0,0,-0.072972268,0.072972268,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:34.088000,11.3.csv,Audio File 11.mp3,0.086134945,0.830935132,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.009056614,0.0,214.088,0.0,0,0,0.0,0,0,0.375595711,0.375595711,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:34.112000,11.15.csv,Audio File 11.mp3,0.353896104,0.097402597,Green,Audio File 11,130.8139535,0.0,130.8139535,0.0,0.004546065,0.0,214.112,0.0,0,0,0.0,0,0,-0.733532534,0.733532534,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:34.599000,11.6.csv,Audio File 11.mp3,0.465037146,0.243615191,Green,Audio File 11,133.9285714,1.798225506,131.8521595,0.023809524,0.004546065,6.395519384,214.599,3.11461794,3.11461794,13.13248334,2.380952381,2.380952381,2.380952381,0.146212594,0.146212594,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.4735566130954211,0.38019652303264184
000:03:35.049000,11.5.csv,Audio File 11.mp3,0.009677419,0.763032258,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.009056614,0.0,215.049,0.0,0,-14.2122653,0.0,0,0,0.519417067,0.519417067,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:35.224000,11.4.csv,Audio File 11.mp3,-0.219354839,0.069483871,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009056614,0.0,215.224,0.0,0,0,0.0,0,0,-0.693548387,0.693548387,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:35.324000,11.5.csv,Audio File 11.mp3,0.074193548,0.569483871,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.004510549,0.0,215.324,0.0,0,0,0.0,0,0,0.5,0.5,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:35.553000,11.3.csv,Audio File 11.mp3,0.114512737,0.674022635,Green,Audio File 11,125.0,5.154913118,130.952381,-0.066666667,0.013121597,-38.98939488,215.553,-8.928571429,8.928571429,-170.2593663,-6.666666667,6.666666667,6.666666667,0.104538764,0.104538764,Moderate Change (5-15%),Decrease in Tempo → Increase in Arousal,0.36679536679841307,0.2624338624037676
000:03:35.715000,11.5.csv,Audio File 11.mp3,0.106451613,0.334,Green,Audio File 11,125.0,5.154913118,127.9761905,0.0,0.026548347,0.0,215.715,0.0,0,240.6752771,0.0,0,0,-0.340022635,0.340022635,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:36.484000,11.5.csv,Audio File 11.mp3,0.158064516,0.240451613,Green,Audio File 11,125.0,0.0,125.0,0.0,0.026548347,0.0,216.484,0.0,0,0,0.0,0,0,-0.093548387,0.093548387,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:36.683000,11.2.csv,Audio File 11.mp3,0.084424566,0.226742828,Green,Audio File 11,133.9285714,5.154913118,127.9761905,0.071428571,0.026853501,44.86719311,216.683,8.928571429,8.928571429,225.463282,7.142857143,7.142857143,7.142857143,-0.013708785,0.013708785,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5250965251054585,0.44217687073067924
000:03:36.780000,11.4.csv,Audio File 11.mp3,-0.225806452,0.195290323,Yellow,Audio File 11,133.9285714,5.154913118,130.952381,0.0,0.026548347,0.0,216.78,0.0,0,-462.5483826,0.0,0,0,-0.031452506,0.031452506,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:36.802000,11.1.csv,Audio File 11.mp3,-0.025953557,0.537123043,Yellow,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.026548347,0.0,216.802,0.0,0,0,0.0,0,0,0.34183272,0.34183272,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:36.853000,11.3.csv,Audio File 11.mp3,0.379928555,0.532133676,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.013121597,0.0,216.853,0.0,0,0,0.0,0,0,-0.004989367,0.004989367,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:37.754000,11.1.csv,Audio File 11.mp3,0.062309551,0.522412525,Green,Audio File 11,127.8409091,3.514713489,131.8993506,-0.045454545,0.008882312,-6.756561973,217.754,-6.087662338,6.087662338,-7.498958905,-4.545454545,4.545454545,4.545454545,-0.009721151,0.009721151,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.3919796419832219,0.29004329002441426
000:03:37.801000,11.2.csv,Audio File 11.mp3,0.046702951,0.366851682,Green,Audio File 11,127.8409091,3.514713489,129.8701299,0.0,0.01790341,0.0,217.801,0.0,0,143.7566377,0.0,0,0,-0.155560843,0.155560843,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:38.031000,11.5.csv,Audio File 11.mp3,0.3,0.243677419,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.01790341,0.0,218.031,0.0,0,0,0.0,0,0,-0.123174263,0.123174263,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:38.090000,11.17.csv,Audio File 11.mp3,0.210191083,0.533162112,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.009021098,0.0,218.09,0.0,0,0,0.0,0,0,0.289484693,0.289484693,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:38.159000,11.4.csv,Audio File 11.mp3,-0.138709677,0.295290323,Yellow,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.0,0.0,218.159,0.0,0,0,0.0,0,0,-0.23787179,0.23787179,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:38.284000,11.17.csv,Audio File 11.mp3,0.210191083,0.533162112,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.0,0.0,218.284,0.0,0,0,0.0,0,0,0.23787179,0.23787179,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:38.369000,11.1.csv,Audio File 11.mp3,0.278764316,0.549732058,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.0,0.0,218.369,0.0,0,0,0.0,0,0,0.016569946,0.016569946,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:39.218000,11.3.csv,Audio File 11.mp3,0.463392648,0.433646045,Green,Audio File 11,130.8139535,1.716487983,128.8319239,0.023255814,0.004441156,3.501819078,219.218,2.973044397,2.973044397,4.124639668,2.325581395,2.325581395,2.325581395,-0.116086013,0.116086013,Small Change (0-5%),Increase in Tempo → Decrease in Arousal,0.4723015827682995,0.379475821310077
000:03:39.316000,11.14.csv,Audio File 11.mp3,0.594285714,0.206233766,Green,Audio File 11,130.8139535,1.716487983,129.8229387,0.0,0.00884841,0.0,219.316,0.0,0,-35.73284774,0.0,0,0,-0.227412279,0.227412279,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:39.585000,11.4.csv,Audio File 11.mp3,-0.119354839,0.437225806,Yellow,Audio File 11,133.9285714,1.798225506,131.8521595,0.023809524,0.013394475,11.57850535,219.585,3.11461794,3.11461794,43.04277083,2.380952381,2.380952381,2.380952381,0.23099204,0.23099204,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.4735566130954211,0.38019652303264184
000:03:40.450000,11.14.csv,Audio File 11.mp3,0.615064935,0.166753247,Green,Audio File 11,133.9285714,1.798225506,132.8903654,0.0,0.013463868,0.0,220.45,0.0,0,-13.38555532,0.0,0,0,-0.27047256,0.27047256,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:40.453000,11.1.csv,Audio File 11.mp3,0.390143953,0.532920038,Green,Audio File 11,133.9285714,0.0,133.9285714,0.0,0.009056614,0.0,220.453,0.0,0,0,0.0,0,0,0.366166791,0.366166791,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:41.403000,11.5.csv,Audio File 11.mp3,0.477419355,0.227548387,Green,Audio File 11,130.8139535,1.798225506,132.8903654,-0.023255814,0.009021098,-3.2785452,221.403,-3.11461794,3.11461794,-3.451100211,-2.325581395,2.325581395,2.325581395,-0.305371651,0.305371651,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41833527880845045,0.3189368770571693
000:03:41.451000,11.2.csv,Audio File 11.mp3,0.046702951,0.506960536,Green,Audio File 11,130.8139535,1.798225506,131.8521595,0.0,0.009056614,0.0,221.451,0.0,0,68.303025,0.0,0,0,0.279412149,0.279412149,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:42.967000,11.4.csv,Audio File 11.mp3,-0.112903226,0.521096774,Yellow,Audio File 11,127.8409091,1.716487983,129.8229387,-0.022727273,0.013463868,-1.96111108,222.967,-2.973044397,2.973044397,-1.293608892,-2.272727273,2.272727273,2.272727273,0.014136238,0.014136238,Small Change (0-5%),Decrease in Tempo → Increase in Arousal,0.41959030913557205,0.31962481959751077
000:03:43.544000,11.4.csv,Audio File 11.mp3,-0.067741935,0.646903226,Yellow,Audio File 11,130.8139535,1.716487983,129.8229387,0.023255814,0.013360573,5.152589944,223.544,2.973044397,2.973044397,12.32877127,2.325581395,2.325581395,2.325581395,0.125806452,0.125806452,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.4723015827682995,0.379475821310077
000:03:44.249000,11.6.csv,Audio File 11.mp3,0.446133197,0.449668236,Green,Audio File 11,130.8139535,1.716487983,129.8229387,0.0,0.013221762,0.0,224.249,0.0,0,-7.308638218,0.0,0,0,-0.19723499,0.19723499,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:44.532000,11.8.csv,Audio File 11.mp3,0.085372795,-0.263827806,Blue,Audio File 11,119.6808511,6.427699682,127.1029193,-0.085106383,0.02567145,-39.33958454,224.532,-11.13310242,11.13310242,-139.0091326,-8.510638298,8.510638298,8.510638298,-0.713496041,0.713496041,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.3472524974730027,0.23843296180896123
000:03:44.668000,11.2.csv,Audio File 11.mp3,0.075443229,0.690179806,Green,Audio File 11,119.6808511,6.427699682,123.3918852,0.0,0.038628114,0.0,224.668,0.0,0,289.261651,0.0,0,0,0.954007612,0.954007612,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:44.799000,11.6.csv,Audio File 11.mp3,0.440462013,0.661392465,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.03422086,0.0,224.799,0.0,0,0,0.0,0,0,-0.028787341,0.028787341,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:44.929000,11.8.csv,Audio File 11.mp3,0.103482175,0.00522585,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.017363918,0.0,224.929,0.0,0,0,0.0,0,0,-0.656166615,0.656166615,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:44.929000,11.5.csv,Audio File 11.mp3,0.509677419,0.317870968,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.0,0.0,224.929,0.0,0,,0.0,0,0,0.312645118,0.312645118,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.149000,11.2.csv,Audio File 11.mp3,0.170645399,0.808733452,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.0,0.0,225.149,0.0,0,,0.0,0,0,0.490862484,0.490862484,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.203000,11.1.csv,Audio File 11.mp3,0.409057476,0.627487654,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.0,0.0,225.203,0.0,0,0,0.0,0,0,-0.181245798,0.181245798,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.284000,11.13.csv,Audio File 11.mp3,0.068739017,0.921649308,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.0,0.0,225.284,0.0,0,0,0.0,0,0,0.294161654,0.294161654,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.316000,11.6.csv,Audio File 11.mp3,0.431010038,0.786158529,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.0,0.0,225.316,0.0,0,0,0.0,0,0,-0.135490779,0.135490779,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.318000,11.5.csv,Audio File 11.mp3,0.509677419,0.485612903,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.0,0.0,225.318,0.0,0,0,0.0,0,0,-0.300545625,0.300545625,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.415000,11.8.csv,Audio File 11.mp3,0.155223263,0.274279505,Green,Audio File 11,119.6808511,0.0,119.6808511,0.0,0.0,0.0,225.415,0.0,0,0,0.0,0,0,-0.211333398,0.211333398,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.703000,11.1.csv,Audio File 11.mp3,0.409057476,0.749374803,Green,Audio File 11,137.195122,10.11186901,125.5189414,0.146341463,0.026853501,60.81344058,225.703,17.51427089,17.51427089,211.1577798,14.63414634,14.63414634,14.63414634,0.475095298,0.475095298,Moderate Change (5-15%),Increase in Tempo → Increase in Arousal,0.6012075905967438,0.5396825396474175
000:03:45.785000,11.2.csv,Audio File 11.mp3,0.264051301,0.875195344,Green,Audio File 11,137.195122,10.11186901,131.3570317,0.0,0.052513513,0.0,225.785,0.0,0,-741.6273242,0.0,0,0,0.125820541,0.125820541,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.829000,11.6.csv,Audio File 11.mp3,0.351613452,0.897691828,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.052513513,0.0,225.829,0.0,0,0,0.0,0,0,0.022496484,0.022496484,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:45.916000,11.8.csv,Audio File 11.mp3,0.155223263,0.517462617,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.025660012,0.0,225.916,0.0,0,0,0.0,0,0,-0.380229211,0.380229211,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:46.254000,11.5.csv,Audio File 11.mp3,0.425806452,0.756580645,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,226.254,0.0,0,0,0.0,0,0,0.239118028,0.239118028,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:46.386000,11.1.csv,Audio File 11.mp3,0.425869497,0.875464957,Green,Audio File 11,137.195122,0.0,137.195122,0.0,0.0,0.0,226.386,0.0,0,0,0.0,0,0,0.118884312,0.118884312,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:46.665000,11.8.csv,Audio File 11.mp3,0.170745589,0.597661303,Green,Audio File 11,127.8409091,5.400657313,134.077051,-0.068181818,0.01342675,-33.52764466,226.665,-9.35421286,9.35421286,-120.1707694,-6.818181818,6.818181818,6.818181818,-0.277803655,0.277803655,Moderate Change (5-15%),Decrease in Tempo → Decrease in Arousal,0.36302211303175114,0.2604617604383019
000:03:46.751000,11.2.csv,Audio File 11.mp3,0.282013975,0.916509493,Green,Audio File 11,127.8409091,5.400657313,130.95898,0.0,0.027173185,0.0,226.751,0.0,0,389.8563333,0.0,0,0,0.31884819,0.31884819,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:46.849000,11.5.csv,Audio File 11.mp3,0.406451613,0.898516129,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.027173185,0.0,226.849,0.0,0,0,0.0,0,0,-0.017993364,0.017993364,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:47.399000,11.2.csv,Audio File 11.mp3,0.28560651,0.968601247,Green,Audio File 11,127.8409091,0.0,127.8409091,0.0,0.013746435,0.0,227.399,0.0,0,0,0.0,0,0,0.070085118,0.070085118,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:48.399000,11.8.csv,Audio File 11.mp3,0.168158535,0.644228282,Green,Audio File 11,140.625,7.380898328,132.1022727,0.1,0.018624202,12.78409091,228.399,12.78409091,12.78409091,12.78409091,10.0,10,10,-0.324372965,0.324372965,Moderate Change (5-15%),Increase in Tempo → Decrease in Arousal,0.5592751842880079,0.47936507934689854
000:03:48.914000,11.8.csv,Audio File 11.mp3,0.181093807,0.734775185,Green,Audio File 11,140.625,7.380898328,136.3636364,0.0,0.036666398,0.0,228.914,0.0,0,-24.82347749,0.0,0,0,0.090546903,0.090546903,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:49.279000,11.8.csv,Audio File 11.mp3,0.18885497,0.812386816,Green,Audio File 11,140.625,0.0,140.625,0.0,0.036666398,0.0,229.279,0.0,0,0,0.0,0,0,0.077611631,0.077611631,Small Change (0-5%),No Change,0.44594594595193576,0.34920634918362314
000:03:51.339000,11.4.csv,Audio File 11.mp3,-0.003225806,0.811419355,Yellow,Audio File 11,137.195122,1.980241015,139.4817073,-0.024390244,0.022774575,-1.664989344,231.339,-3.429878049,3.429878049,-0.808247254,-2.43902439,2.43902439,2.43902439,-0.000967462,0.000967462,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.41554054054491313,0.3174603174396574
000:03:55.852000,11.1.csv,Audio File 11.mp3,0.425869497,0.923799517,Green,Audio File 11,140.625,1.980241015,139.4817073,0.025,0.009464759,0.759999568,235.852,3.429878049,3.429878049,0.537334126,2.5,2.5,2.5,0.112380162,0.112380162,Small Change (0-5%),Increase in Tempo → Increase in Arousal,0.4763513513589584,0.381746031724442
000:03:58.050000,11.2.csv,Audio File 11.mp3,0.24429236,0.781789442,Green,Audio File 11,133.9285714,3.348546236,137.2495645,-0.047619048,0.017597258,-3.046600806,238.05,-6.696428571,6.696428571,-1.731847304,-4.761904762,4.761904762,4.761904762,-0.142010075,0.142010075,Small Change (0-5%),Decrease in Tempo → Decrease in Arousal,0.3865830115934424,0.28722600148558575
